240016746,_bToyDAD4Y,2015-12-18 08:35:56,Error-3
240016746,_ZFvEapp5H,2015-12-17 11:55:59,Error-3
240016746,_ZEOcMpp3B,2015-12-17 11:42:47,Error-1
240016746,_YIwPnJp0J,2015-12-17 03:03:07,Error-1
240016746,-SgMhGpp8B,2015-11-20 02:01:07,Error-3
240016746,7mcccfitm2,2015-09-14 06:18:58,Error-3
251952306,BFOaaG-DzwH,2016-05-10 11:33:20,Error-3
251952306,BFLcUUWM0QD,2016-05-09 07:52:18,14
251952306,2coebRk3DY,2015-05-09 04:14:43,Error-1
273928963,BPHsRYlA795,2017-01-11 10:08:42,31
273928963,BOXLS9dj68W,2016-12-23 13:57:00,Error-1
273928963,BOWbZnKBL5z,2016-12-23 06:58:29,59
273928963,BOUugbMA1Y7,2016-12-22 15:06:57,49
273928963,BORYs5pgXq1,2016-12-21 07:58:42,Error-3
273928963,BON6ydhgS0M,2016-12-19 23:39:35,40
273928963,BOEU4VhB8_L,2016-12-16 06:15:11,35
273928963,BOESvzqB1I7,2016-12-16 05:56:32,30
273928963,BLM0332gUSK,2016-10-05 23:54:29,Error-1
273928963,BLL1jPiDDBO,2016-10-05 14:41:10,35
273928963,BJjlTNPBeFj,2016-08-26 02:58:09,19
273928963,BJeZgNmBmyp,2016-08-24 02:38:52,12
241343016,BSWWGpPBtog,2017-04-01 16:17:47,62
241343016,BSVhl1Lg0CG,2017-04-01 08:38:55,52
241343016,BSVNOMdAlHh,2017-04-01 05:40:55,32
241343016,BSVJbVllNtK,2017-04-01 05:07:46,12
241343016,BSTTfdyFFK9,2017-03-31 11:57:14,21
241343016,BSTTU0pFlWV,2017-03-31 11:55:47,45
241343016,BSTTJEZl5nc,2017-03-31 11:54:10,41
241343016,BSTS_mpFsPY,2017-03-31 11:52:53,39
241343016,BSTS6TKlGsC,2017-03-31 11:52:09,36
241343016,BSTSwAOFTto,2017-03-31 11:50:45,33
241343016,BSTSoL2Fi6S,2017-03-31 11:49:41,28
241343016,BSTShYLltUS,2017-03-31 11:48:45,21
1969784,BSH3SlXlPVn,2017-03-27 01:19:09,Error-1
1969784,BR9szyhBHtA,2017-03-23 02:35:10,54
1969784,BRQSQwZAzf-,2017-03-05 11:17:22,11
1969784,BRDCD2qlduB,2017-02-28 07:45:40,17
1969784,BQ2EPNZBS42,2017-02-23 06:54:34,23
1969784,BQX28KKlYcP,2017-02-11 13:21:09,17
1969784,BQICrwGFGCH,2017-02-05 09:55:56,46
1969784,BPgmEEGD1zq,2017-01-21 02:15:27,Error-3
1969784,BPVbj5YDVW-,2017-01-16 18:12:02,Error-1
1969784,BPPYNfwALQq,2017-01-14 09:47:19,73
1969784,BO6S4-Pj_So,2017-01-06 05:16:47,19
1969784,BOzA4RDjaYd,2017-01-03 09:24:43,33
1690699,BSXqKeFlaGj,2017-04-02 04:32:18,Error-1
1690699,BRvfhnCFHGi,2017-03-17 14:09:43,24
1690699,BRNkraijVA1,2017-03-04 10:00:34,Error-1
1690699,BQ-cks0jxKk,2017-02-26 13:01:09,Error-3
1690699,BQrSrv6FEWA,2017-02-19 02:29:09,12
1690699,BQrSfeNlRP6,2017-02-19 02:27:29,14
1690699,BQmbgBgBPmv,2017-02-17 05:10:00,Error-3
1690699,BQetasWA2yx,2017-02-14 05:12:38,17
1690699,BQdSSltgGoJ,2017-02-13 15:56:21,17
1690699,BQKMVGXFwAO,2017-02-06 05:58:42,12
1690699,BQIsVC1AoP4,2017-02-05 15:59:50,81
1690699,BQIV1zGAoPi,2017-02-05 12:43:19,49
580146696,BQo4itaA2sI,2017-02-18 04:02:15,73
580146696,BQoy3jsDVNB,2017-02-18 03:12:40,13
580146696,BQSopMggg-A,2017-02-09 12:40:02,33
580146696,BPzq_Q-B-XH,2017-01-28 12:04:04,53
580146696,BPv78iThYQP,2017-01-27 01:15:17,52
580146696,BPultzLhw9D,2017-01-26 12:41:47,41
580146696,BPi7FG_jcWq,2017-01-21 23:57:35,Error-1
580146696,BPXufvwA8EC,2017-01-17 15:35:59,46
580146696,BO0n8rRANCB,2017-01-04 00:25:21,110
580146696,BOuWkznD8jk,2017-01-01 13:58:05,Error-1
580146696,BOuV8YijeKt,2017-01-01 13:52:34,Error-3
580146696,BN6YFc7hh6D,2016-12-12 09:30:47,30
507431261,BQXAJM7gUNS,2017-02-11 05:22:20,80
507431261,BPQa7HghcNa,2017-01-14 19:30:16,273
507431261,BIFffqVjD5l,2016-07-20 13:58:48,33
507431261,BE3iuNcSGQ6,2016-05-01 14:23:27,139
507431261,BCs75CwDBNl,2016-03-08 18:28:57,71
507431261,BAq7z-ywmin,2016-01-18 06:47:00,21
507431261,_MSt4rAH0L,2015-12-12 12:39:17,107
507431261,_KEOx8CnDu,2015-12-11 15:54:14,157
507431261,_CUVAro7VL,2015-12-08 15:40:58,Error-1
507431261,4juqSBHsh4,2015-06-30 15:26:14,71
507431261,3Go4rCvnFH,2015-05-25 11:46:24,105
507431261,2yJVgWNEn8,2015-05-17 12:45:55,133
217903797,BSYVFYlDSR8,2017-04-02 10:47:21,Error-1
217903797,BSYUdPcjY2H,2017-04-02 10:41:52,12
217903797,BSCt-tGlAGC,2017-03-25 01:21:36,15
217903797,BR2DJ_GBbzv,2017-03-20 03:16:31,90
217903797,BRGFWA6FqOA,2017-03-01 12:12:05,165
217903797,BREtPRcAk_H,2017-02-28 23:22:13,Error-1
217903797,BRD6GM4BaAQ,2017-02-28 15:55:20,Error-3
217903797,BRCR2w2gojg,2017-02-28 00:44:27,Error-1
217903797,BQqRqcCgI8P,2017-02-18 17:01:00,79
217903797,BQkwwv7hb6b,2017-02-16 13:37:18,27
217903797,BQIgqT6D0vO,2017-02-05 14:17:52,57
217903797,BQHthxfjUiC,2017-02-05 06:51:04,49
257680985,BSP0TIHBCGp,2017-03-30 03:26:57,49
257680985,BSLxtb9FrRc,2017-03-28 13:47:21,22
257680985,BSLOKpFAqVm,2017-03-28 08:36:46,14
257680985,BR8j2smASs4,2017-03-22 15:57:41,114
257680985,BR8fOWLg8qF,2017-03-22 15:17:13,14
257680985,BRWFHU6A-On,2017-03-07 17:17:56,45
257680985,BQevpb5gfIg,2017-02-14 05:32:07,21
257680985,BQaHfpsgJZI,2017-02-12 10:24:18,Error-1
257680985,BP-D1DPDXNv,2017-02-01 12:53:32,Error-1
257680985,BP901uolBhb,2017-02-01 10:42:33,27
257680985,BP9Ag_wFtTw,2017-02-01 03:05:20,71
257680985,BPYnG59jDnO,2017-01-17 23:50:40,139
431360808,7fRd08IoIr,2015-09-11 11:28:21,186
431360808,7esmtBOV3j,2015-09-11 06:06:15,Error-1
431360808,7cU8j5PpqI,2015-09-10 08:01:02,27
431360808,7bnNrgD36u,2015-09-10 01:21:25,14
431360808,7ZUIS-PpsM,2015-09-09 03:56:11,46
431360808,7VILorPpu5,2015-09-07 12:54:49,25
431360808,7HLCESvpud,2015-09-02 02:50:22,28
431360808,7EZSNvPpri,2015-09-01 00:57:11,25
431360808,7ARQq_Pphn,2015-08-30 10:30:06,25
431360808,6-PNBTlF0q,2015-08-29 15:33:39,12
431360808,6sHoVBJk2t,2015-08-22 14:41:08,12
431360808,6m-3uqPhCr,2015-08-20 14:48:24,345
273442722,BSFdDQDhSky,2017-03-26 02:51:24,13
273442722,BRspEgUFC3T,2017-03-16 11:35:24,39
273442722,BRiL14YAC8H,2017-03-12 10:07:36,32
273442722,BRAQVabjtqW,2017-02-27 05:52:41,40
273442722,BQ_57LChZXm,2017-02-27 02:36:51,72
273442722,BQ_5p6RBI73,2017-02-27 02:34:30,71
273442722,BQiAxI2DmTo,2017-02-15 11:59:26,44
273442722,BP_xCdUgkjE,2017-02-02 04:47:49,136
273442722,BP6_VvWDWQx,2017-01-31 08:16:35,67
273442722,BO2O3j_DxIC,2017-01-04 15:24:40,14
273442722,BOhKnLTArSI,2016-12-27 11:03:26,292
273442722,BOfHJDXgxSc,2016-12-26 15:54:37,101
225913347,BPUjupngFSE,2017-01-16 10:04:10,51
225913347,BPMc-Kfgv9O,2017-01-13 06:31:12,Error-1
225913347,BPMcyVRA-Wd,2017-01-13 06:29:35,Error-1
225913347,BPMcpFggWwn,2017-01-13 06:28:19,Error-3
225913347,BPE4sYFAKwq,2017-01-10 07:59:31,15
225913347,BOg8mdphkQX,2016-12-27 09:01:00,27
225913347,BOeKNOABVPX,2016-12-26 07:02:10,24
225913347,BOU7O51j3CQ,2016-12-22 16:58:09,Error-1
225913347,BOUhPx8BfGq,2016-12-22 13:11:05,75
225913347,BN3MszhAFAn,2016-12-11 03:53:34,Error-1
225913347,BN2AtaZhAdj,2016-12-10 16:49:33,31
225913347,BNyqhVPjoKv,2016-12-09 09:37:57,15
2186481,BRwzpFVgEVu,2017-03-18 02:24:45,13
2186481,BReByAThdiz,2017-03-10 19:22:44,11
2186481,BRYFAuNgjNW,2017-03-08 11:55:30,Error-1
2186481,BRXKHHIAhaM,2017-03-08 03:20:50,Error-3
2186481,BRKmAplABIN,2017-03-03 06:14:29,Error-1
2186481,BQt55czgQFE,2017-02-20 02:50:18,Error-1
2186481,BQmvwldgjk4,2017-02-17 08:07:01,Error-1
2186481,BQaRj4rDgSg,2017-02-12 11:52:15,Error-3
2186481,BQNFrzdDE8D,2017-02-07 08:58:21,11
2186481,BP_ineGj_gA,2017-02-02 02:41:48,51
2186481,BPi9dTCDthR,2017-01-22 00:18:22,40
2186481,BPdqp1qjKwX,2017-01-19 22:57:51,38
1034559504,BSYJdT3BIU7,2017-04-02 09:05:45,11
1034559504,BSVjCeBDmfh,2017-04-01 08:51:34,Error-1
1034559504,BR7WGOjD_4K,2017-03-22 04:38:14,18
1034559504,BRzQQBiDHQY,2017-03-19 01:13:13,54
1034559504,BRzPfHKhzCV,2017-03-19 01:06:32,18
1034559504,BRnmQL4ggRE,2017-03-14 12:34:35,Error-1
1034559504,BRhtRTzDaBI,2017-03-12 05:40:28,156
1034559504,BRd3BryhptK,2017-03-10 17:48:45,28
1034559504,BRdmNpyDC_y,2017-03-10 15:21:50,Error-1
1034559504,BRWnwD6AIJl,2017-03-07 22:20:35,25
1034559504,BRS5hspl80j,2017-03-06 11:38:57,Error-1
1034559504,BRQK167DfuJ,2017-03-05 10:12:32,49
18250811,BSOXYleBwGs,2017-03-29 13:55:02,Error-3
18250811,BSOKv0yBchz,2017-03-29 12:04:37,Error-3
18250811,BR-2TgohAFj,2017-03-23 13:17:23,Error-1
18250811,BR-lQewhsPW,2017-03-23 10:48:25,Error-3
18250811,BR750ctFqH5,2017-03-22 09:50:22,Error-1
18250811,BRfn-sHhdCX,2017-03-11 10:15:45,Error-3
18250811,BQrCDeFFw1d,2017-02-19 00:03:51,20
18250811,BP4Zj9FhX9F,2017-01-30 08:07:59,79
18250811,BP4OU9cBdzO,2017-01-30 06:29:49,52
18250811,BP2qpEehv1v,2017-01-29 15:58:45,82
18250811,BPXzKpDhqcK,2017-01-17 16:16:47,Error-1
18250811,BMNGJWKguxF,2016-10-30 22:56:48,34
385616828,BSOGzHRBYjq,2017-03-29 11:30:07,58
385616828,BR4js39ha9A,2017-03-21 02:39:23,Error-1
385616828,BR1mDIyhJsR,2017-03-19 23:02:10,22
385616828,BRsOzRchPd3,2017-03-16 07:45:52,39
385616828,BRqln57h3T3,2017-03-15 16:26:48,Error-1
385616828,BRmLfE6hub7,2017-03-13 23:21:27,44
385616828,BRcdFT9hE1t,2017-03-10 04:42:49,57
385616828,BRaVUghh3S8,2017-03-09 08:56:30,24
385616828,BRXU2YJhrYj,2017-03-08 04:54:40,28
385616828,BRXUO--h5mN,2017-03-08 04:49:17,20
385616828,BRP0_z6B89W,2017-03-05 07:01:39,31
385616828,BRKwPr4BnXH,2017-03-03 07:43:55,14
290687244,BSWHCbcDG1C,2017-04-01 14:06:08,1054
290687244,BST9YASgvI4,2017-03-31 18:03:13,35
290687244,BSL6vRkgkeK,2017-03-28 15:06:15,Error-1
290687244,BSLwZ49gsET,2017-03-28 13:35:57,Error-3
290687244,BR2aUj3DiVX,2017-03-20 06:38:56,20
290687244,BRKZQ3rB3-z,2017-03-03 04:23:06,Error-3
290687244,BQ9pq6sF7tn,2017-02-26 05:36:21,89
290687244,BQuJdBglHbD,2017-02-20 05:06:13,79
290687244,BQXYy48hST5,2017-02-11 08:57:45,14
290687244,BQXXncaBks7,2017-02-11 08:47:27,Error-1
290687244,BPCHriUDnDV,2017-01-09 06:12:45,Error-1
290687244,BMx1QYgAiwh,2016-11-14 05:21:07,Error-1
216987320,BRrqGubB88D,2017-03-16 02:25:12,62
216987320,BQjyHm0Auht,2017-02-16 04:29:55,32
216987320,BQiSNuYAmaY,2017-02-15 14:31:53,42
216987320,BPIMCmTDoCI,2017-01-11 14:46:18,17
216987320,BJXSjJEg3YM,2016-08-21 08:23:25,141
216987320,BJO8FosjDHD,2016-08-18 02:33:13,18
216987320,BFdj2OsntJC,2016-05-16 08:44:26,29
216987320,BDryFIuAdDs,2016-04-02 04:15:23,19
216987320,BCevXo4l29E,2016-03-03 06:10:10,67
216987320,BBc2Q7LDtLJ,2016-02-06 16:00:33,38
216987320,BBUZSu9RHEp,2016-02-03 09:13:28,140
216987320,BAYT1dBFM1V,2016-01-11 01:11:20,169
218988950,BQu_p85BS_a,2017-02-20 12:59:51,22
218988950,BQu-VEtBeqF,2017-02-20 12:48:15,19
218988950,BQt6Ykxh053,2017-02-20 02:54:33,Error-1
218988950,BPjzC5WjYjB,2017-01-22 08:06:37,23
218988950,BPjOgDngyXn,2017-01-22 02:47:17,20
218988950,BPP68wABbBK,2017-01-14 14:50:52,Error-3
218988950,BPP66xqhYgy,2017-01-14 14:50:36,Error-3
218988950,BPP64C9ha23,2017-01-14 14:50:14,Error-1
218988950,BPOkk0RAf5M,2017-01-14 02:16:07,14
218988950,BOC3xAtg2e7,2016-12-15 16:41:32,31
218988950,BMdCceJh6R6,2016-11-06 03:32:19,Error-3
218988950,BMbX7R6hfQY,2016-11-05 12:01:32,Error-1
364371837,BQKImdVAjzJ,2017-02-06 05:26:07,13
364371837,BQKIUNxARyo,2017-02-06 05:23:37,11
364371837,BPkIX-Wh2V3,2017-01-22 11:13:00,Error-1
364371837,BPFuhwyhNvZ,2017-01-10 15:49:55,Error-3
364371837,BN0ty2AjgGQ,2016-12-10 04:45:02,41
364371837,BN0oxCHgxlB,2016-12-10 04:01:06,65
364371837,BL59-2EgmNm,2016-10-23 12:39:54,51
364371837,BLr4KQWg8p1,2016-10-18 01:19:40,48
364371837,BLk-_nSAaBr,2016-10-15 09:04:41,Error-3
364371837,BLkgpHYDZld,2016-10-15 04:39:28,62
364371837,BLkTiDZAJKT,2016-10-15 02:44:55,47
364371837,BLDFgCMBALs,2016-10-02 05:07:22,48
1022801171,BR2rUrUFeoY,2017-03-20 09:07:30,16
1022801171,BRtGiNHAPKW,2017-03-16 15:52:52,14
1022801171,BRp2XUJAvC7,2017-03-15 09:33:51,81
1022801171,BRpiLqUAdj5,2017-03-15 06:37:30,17
1022801171,BRkqVxwA9Q3,2017-03-13 09:12:35,Error-1
1022801171,BRgCFM-F-Fc,2017-03-11 14:03:50,172
1022801171,BRgBpmeBLS-,2017-03-11 14:00:04,199
1022801171,BRe9mIbgT2j,2017-03-11 04:05:24,229
1022801171,BRdS5_GB9KH,2017-03-10 12:33:07,196
1022801171,BRdKFLNh9Et,2017-03-10 11:16:01,Error-3
1022801171,BRc1Qy7gFQJ,2017-03-10 08:14:06,292
1022801171,BQk4-tzjMaj,2017-02-16 14:49:07,22
1211414,BLv31sXjWiv,2016-10-19 14:33:49,1156
1211414,BJcc7MeBCKH,2016-08-23 08:30:17,Error-1
1211414,BJQVqEvBwqC,2016-08-18 15:35:53,36
1211414,BGgWuY6Kz4H,2016-06-11 07:18:53,515
1211414,BGUEGqvkLyd,2016-06-06 12:45:17,Error-1
1211414,BGDhOXgwNi2,2016-05-31 02:32:39,11
1211414,BGCKwuhwNli,2016-05-30 13:57:07,14
1211414,BGBygrtQNsF,2016-05-30 10:25:13,19
1211414,BF_sJTJQNjJ,2016-05-29 14:51:07,16
1211414,BF-phDNwNq8,2016-05-29 05:08:54,Error-1
1211414,BF57kP-wNpf,2016-05-27 09:10:26,20
1211414,BFE6aL8wCGA,2016-05-06 19:00:34,49
843745,BO_-dpvAOmX,2017-01-08 10:13:44,41
843745,BO_oM_lgDJk,2017-01-08 06:59:13,30
843745,BOZuryRhH80,2016-12-24 13:44:43,88
843745,BNBA32fgG9B,2016-11-20 02:51:14,Error-1
843745,BIt_spKjXUu,2016-08-05 07:29:49,Error-3
843745,BHWLRL3Bgs7,2016-07-02 04:57:46,22
843745,BBnBZ2EiNbC,2016-02-10 14:50:17,179
843745,BAnzO2gnenL,2016-01-17 01:34:18,26
843745,BAlONF2jsEL,2016-01-16 01:32:16,90
843745,BAlMxaEDRXJ,2016-01-16 01:19:45,16
843745,BAbr48bvk6R,2016-01-12 08:39:15,71
843745,BAI4EAfvjzt,2016-01-05 01:20:03,11
33253384,rqTndfywqw,2014-08-14 01:56:29,34
33253384,mUl__6hJFQ,2014-04-03 08:56:51,25
33253384,kZztH2TEaS,2014-02-14 16:30:02,Error-3
33253384,j3r5GaQ5f_,2014-02-01 10:27:35,225
33253384,jy4p0WoXJF,2014-01-30 13:42:53,Error-1
33253384,jyr3CioeoL,2014-01-30 11:51:06,14
33253384,jyrIoToenr,2014-01-30 11:44:46,18
33253384,jyq0UZSuOX,2014-01-30 11:41:59,11
33253384,jyqcnxoenT,2014-01-30 11:38:45,15
33253384,jymFmmIekD,2014-01-30 11:00:39,19
33253384,jylsvgoej2,2014-01-30 10:57:16,12
33253384,jQdMKKkqPS,2014-01-17 04:48:44,14
304402001,BPkQKuHBRXk,2017-01-22 12:21:05,26
304402001,BPaWYPfg7Ii,2017-01-18 16:02:58,Error-1
304402001,BO9Ri5PgBYw,2017-01-07 09:02:45,204
304402001,BOM4p_tD6y1,2016-12-19 14:01:43,115
304402001,BNwWBquAx1b,2016-12-08 12:00:23,332
304402001,BNwJzNcgR4a,2016-12-08 10:13:33,524
304402001,BNuWEg8DARv,2016-12-07 17:22:17,>456
304402001,BNhG3zLl0Iu,2016-12-02 13:59:21,479
304402001,BNWhOBRB53W,2016-11-28 11:17:56,71
304402001,BNMb7vaA9o4,2016-11-24 13:19:20,Error-4
304402001,BNMU3qzDGfG,2016-11-24 12:17:37,115
304402001,BMtVqLUB02D,2016-11-12 11:28:03,47
299091462,BRVbYuUFP5C,2017-03-07 11:13:18,Error-3
299091462,BRI3q86DnHl,2017-03-02 14:10:20,Error-1
299091462,BQX-alelDO3,2017-02-11 14:26:29,16
299091462,BQT-21eh57H,2017-02-10 01:13:22,11
299091462,BQIhh_ph71R,2017-02-05 14:25:29,17
299091462,BQGBArkAqEt,2017-02-04 15:02:50,Error-3
299091462,BQE5yscFU6n,2017-02-04 04:40:30,26
299091462,BPhfU9kFoYf,2017-01-21 10:35:50,Error-4
299091462,BOoI4aoDhV2,2016-12-30 04:03:00,14
299091462,BOjX50IDx-E,2016-12-28 07:38:03,13
299091462,BOKWYUFA5l7,2016-12-18 14:23:44,Error-1
299091462,BNrN1K5Bexv,2016-12-06 12:12:34,22
270395072,BQUR9Y3Dytu,2017-02-10 04:00:17,56
270395072,BQChYW5hu4L,2017-02-03 06:28:43,78
270395072,BQAjh9xAHci,2017-02-02 12:09:01,95
270395072,BPuSgmVACWI,2017-01-26 09:53:58,16
270395072,BPuSZtbgmRX,2017-01-26 09:53:01,17
270395072,BPuRcO4gSxC,2017-01-26 09:44:37,19
270395072,BPfVcpXg4ly,2017-01-20 14:31:02,15
270395072,BOCAufFhOkU,2016-12-15 08:40:35,22
270395072,BN91AANg5iJ,2016-12-13 17:41:10,18
270395072,BNkDbnxAywD,2016-12-03 17:27:01,13
6172111,BSGl1DoDqSU,2017-03-26 13:27:20,42
6172111,BRQZoWYDXqp,2017-03-05 12:21:45,46
6172111,BRA-SrXl7mx,2017-02-27 12:34:16,12
6172111,BQyv16IhHaW,2017-02-21 23:58:38,93
6172111,BQP7yEBAA1S,2017-02-08 11:29:33,15
6172111,BQO6sE_AaL1,2017-02-08 02:00:45,17
6172111,BQDEpJnll0Q,2017-02-03 11:36:51,Error-1
6172111,BP95eblgRS7,2017-02-01 11:23:03,92
6172111,BPrx1n7AI9o,2017-01-25 10:29:59,85
6172111,BNd1wGhhErs,2016-12-01 07:32:02,45
6172111,BNbdJ2hBv4I,2016-11-30 09:18:37,54
6172111,BGtuxpKQVr9,2016-06-16 11:59:10,29
241340123,BPY9YaFhCzX,2017-01-18 03:05:17,44
241340123,BPEaUZlh_h6,2017-01-10 03:34:06,19
241340123,BO2GACPhlhM,2017-01-04 14:07:11,19
241340123,BOdykZllmv4,2016-12-26 03:35:37,30
241340123,BObMr0wh1nt,2016-12-25 03:26:06,17
241340123,BObMH3HFZMY,2016-12-25 03:21:11,19
241340123,BNTfuN-AjKT,2016-11-27 07:07:08,Error-1
241340123,BNMkOEegnVZ,2016-11-24 14:31:45,15
241340123,BNB-gLUhS0c,2016-11-20 11:49:46,29
241340123,BMj1-BMjxcG,2016-11-08 18:57:59,27
241340123,BMa2ED8hXpN,2016-11-05 07:05:39,Error-1
241340123,BLlZEwRAJR3,2016-10-15 12:52:35,58
671643908,BR4DxM4FfN3,2017-03-20 22:00:21,13
671643908,BRVnUkygwOw,2017-03-07 12:57:36,Error-1
671643908,BRT7X9LgWEu,2017-03-06 21:14:20,22
671643908,BQyyhczhyDT,2017-02-22 00:22:03,Error-1
671643908,BQx_STsB7Mk,2017-02-21 16:54:20,101
671643908,BQBJIEKDwdK,2017-02-02 17:37:32,409
671643908,BP4nk0rDOca,2017-01-30 10:10:26,47
671643908,BOhyGzrjjFx,2016-12-27 16:48:32,11
671643908,BOf_nHgjRPH,2016-12-27 00:08:04,55
671643908,BMWcwa9jQjC,2016-11-03 14:07:33,149
671643908,BMIir2Zj9N1,2016-10-29 04:29:59,128
671643908,BL_fpTbDcNe,2016-10-25 16:10:15,201
454115,BMYvK30Av6q,2016-11-04 11:26:55,112
454115,BL0pv0mllWV,2016-10-21 11:06:53,249
454115,BLlRNrpD761,2016-10-15 11:43:54,108
454115,BJz2KQTgfL1,2016-09-01 10:33:19,15
454115,BJN86EjD66r,2016-08-17 17:21:08,223
454115,BHzXwjdjiH0,2016-07-13 13:04:53,24
454115,BG1nik3pgfV,2016-06-19 13:29:52,71
454115,BGmYYxSzJtk,2016-06-13 15:28:51,12
454115,BGmYPD5TJs9,2016-06-13 15:27:31,21
454115,BGjmLPEB9-Y,2016-06-12 13:31:37,34
454115,BGRGkCJh67L,2016-06-05 09:09:03,Error-1
454115,BGQiu6Xuxl3,2016-06-05 03:55:58,57
285554378,BSUxcLlgZoJ,2017-04-01 01:38:10,70
285554378,BSNk9E6DpaE,2017-03-29 06:34:23,12
285554378,BRNcwnyFd88,2017-03-04 08:51:23,22
285554378,BN-ywzmhJB2,2016-12-14 02:40:51,Error-1
285554378,BNlE_IoDeri,2016-12-04 02:59:50,78
285554378,BKVTFbMjowz,2016-09-14 10:21:00,75
285554378,BKGMWQLAkrT,2016-09-08 13:33:32,Error-1
285554378,BJrnVJ0hLuU,2016-08-29 05:49:49,23
285554378,BJornCtjuqK,2016-08-28 02:29:29,Error-3
285554378,BJhTX0yAjRX,2016-08-25 05:43:00,Error-1
285554378,BJfLH6Wjlqw,2016-08-24 09:52:27,11
285554378,BJdKcxfAtta,2016-08-23 15:08:05,17
837293418,BRdpXUql-uQ,2017-03-10 15:49:22,204
837293418,BRdpUk-FsXn,2017-03-10 15:49:00,81
837293418,BRdpRhclhah,2017-03-10 15:48:35,44
837293418,BRdpOeClsGP,2017-03-10 15:48:10,23
837293418,BRdpL3hFVKp,2017-03-10 15:47:48,23
837293418,BRdpG-aFyXh,2017-03-10 15:47:08,20
837293418,BRdpDuNlIOd,2017-03-10 15:46:42,12
837293418,BRdpAu-loi3,2017-03-10 15:46:17,14
837293418,BRdnj2hjpYW,2017-03-10 15:33:36,229
837293418,BRdnhMBjVti,2017-03-10 15:33:14,85
837293418,BRdnefVjJM4,2017-03-10 15:32:52,27
837293418,BRdnbdpjJab,2017-03-10 15:32:27,18
488057690,BSJCHhdFztb,2017-03-27 12:13:00,28
488057690,BR5LZtjF1ym,2017-03-21 08:26:17,17
488057690,BR4hVeClQ3S,2017-03-21 02:18:42,21
488057690,BRz3RUsF_hE,2017-03-19 06:54:10,27
488057690,BRzRJGIlXuo,2017-03-19 01:21:00,22
488057690,BRpAZMTlM-5,2017-03-15 01:42:15,37
488057690,BRmtOQyFBAm,2017-03-14 04:16:15,24
488057690,BRhuIaBlSB7,2017-03-12 05:47:59,21
488057690,BRdVEJHFeg2,2017-03-10 12:51:59,19
488057690,BRaahOZF5OJ,2017-03-09 09:41:56,26
488057690,BRVnU0cDKPt,2017-03-07 12:57:38,28
488057690,BRUaC2Gjz9f,2017-03-07 01:42:20,21
248949290,BOzG7h5D_vB,2017-01-03 10:17:35,43
248949290,BL-OO_5hM3I,2016-10-25 04:18:53,Error-1
248949290,BL7Q5xqAVmN,2016-10-24 00:44:28,Error-1
248949290,BKjbSTSAVdA,2016-09-19 22:02:02,15
248949290,BKhXRRJglgP,2016-09-19 02:48:28,28
248949290,BJihsi5hAp_,2016-08-25 17:07:25,Error-4
248949290,BIPjKQmBvP3,2016-07-24 11:43:14,Error-3
248949290,BHBdMr4DGdp,2016-06-24 03:50:23,87
248949290,BGqojiPM2q2,2016-06-15 07:07:05,Error-3
248949290,BFWIF7qkCEk,2016-05-13 11:27:13,Error-1
248949290,BE2PGcnmv80,2016-05-01 02:12:46,12
248949290,BDr6ePbkTk9,2016-04-02 05:28:43,29
269699293,BLARzXTA8SB,2016-10-01 02:57:08,Error-1
269699293,BJmskI2DfZd,2016-08-27 07:59:21,Error-1
269699293,BGx4leNJ8_c,2016-06-18 02:41:51,15
269699293,BGWPoTxK2wJ,2016-06-07 09:04:29,76
269699293,BFhArYvkD4M,2016-05-17 16:54:05,Error-1
269699293,BCCAY9ktgTP,2016-02-21 02:20:55,33
269699293,7_4j-ZxNnl,2015-09-24 03:25:41,67
269699293,2u_SPnFGFd,2015-05-16 07:20:22,31
271940697,BSNbh1FhY_y,2017-03-29 05:12:01,Error-1
271940697,BSDBlrLjpKb,2017-03-25 04:12:57,1215
271940697,BRfYIZzFufX,2017-03-11 07:57:16,12
271940697,BRQEVI5FgMF,2017-03-05 09:15:38,Error-3
271940697,BRN7ZuaDo_u,2017-03-04 13:19:08,Error-1
271940697,BQxKjfUhS7Z,2017-02-21 09:13:34,Error-1
271940697,BQiFwSOF8U_,2017-02-15 12:43:01,23
271940697,BQKs4VuBRaJ,2017-02-06 10:43:08,Error-3
271940697,BQIaDHdFIxh,2017-02-05 13:20:06,21
271940697,BQF3_9YjC9x,2017-02-04 13:44:05,127
271940697,BP3_olMhYxT,2017-01-30 04:21:26,168
271940697,BPpUuSJgU8o,2017-01-24 11:37:06,70
1053370,1k6OjEzC8U,2015-04-17 12:52:22,73
1053370,u2JetOzC7-,2014-11-01 05:52:58,43
511369508,BPrbjb4B9JX,2017-01-25 07:15:16,39
511369508,BM3AojgB-T7,2016-11-16 05:36:44,Error-3
511369508,BLpgfnNBTbI,2016-10-17 03:14:23,39
511369508,BLk00RWhR-_,2016-10-15 07:35:46,Error-1
511369508,BBz_U6mn53Q,2016-02-15 15:42:16,Error-1
511369508,_eQMibLIYo,2015-12-19 12:03:35,28
511369508,6Roj1Gt88_,2015-08-12 07:49:23,Error-3
511369508,6M2G33rHa4,2015-08-10 11:11:34,Error-1
511369508,5_Cxx7vR72,2015-08-05 02:32:55,35
511369508,38jhEATCzB,2015-06-15 10:18:29,86
